body_type,id_categoria_marca,ano,city,insurance,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.3641120702970005,0.073531086066116,2015.0,1.13052790997428,0.445408208432582,5.0,18.7,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,146
0.5780531058996504,0.073531086066116,2017.0,0.9227099304234484,0.445408208432582,5.0,20.3,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,147
0.5780531058996504,0.9036402800773355,2021.0,1.2231987490929124,1.30640076596682,5.0,14.11,0.1261373272941536,0.1803335450672707,0.3647859175724562,1.7586984369614505,0.1504650669892519,148
0.5780531058996504,0.073531086066116,2015.0,1.0961020230412228,0.2566333215136202,5.0,20.65,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,149
0.5988691236058242,0.073531086066116,2018.0,1.1117169408591543,0.2566333215136202,5.0,17.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,150
0.3641120702970005,0.073531086066116,2018.0,0.7676996810762409,1.30640076596682,5.0,21.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,151
0.3641120702970005,0.073531086066116,2010.0,1.0961020230412228,0.445408208432582,5.0,20.36,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,152
0.5988691236058242,0.073531086066116,2009.0,1.2231987490929124,0.2566333215136202,5.0,14.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,3.4497630439879496,0.1504650669892519,153
0.3641120702970005,0.073531086066116,2019.0,0.7676996810762409,0.445408208432582,5.0,21.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,154
0.5780531058996504,1.6067380125965582,2016.0,0.7676996810762409,0.2566333215136202,5.0,14.74,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,155
0.3641120702970005,0.073531086066116,2018.0,0.9227099304234484,0.445408208432582,5.0,22.05,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,156
0.3641120702970005,0.073531086066116,2013.0,1.1117169408591543,0.445408208432582,5.0,19.81,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,157
0.5988691236058242,0.9036402800773355,2022.0,1.13052790997428,0.445408208432582,5.0,18.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,158
0.5988691236058242,1.5067380125965582,2011.0,0.8683204154856445,0.445408208432582,5.0,8.5,2.8974653729933197,0.1803335450672707,0.2550590496667829,3.3497630439879496,0.1504650669892519,159
0.3641120702970005,0.073531086066116,2011.0,0.8683204154856445,0.2566333215136202,5.0,20.3,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,160
0.5780531058996504,0.073531086066116,2010.0,1.13052790997428,0.2566333215136202,5.0,17.01,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,161
0.5988691236058242,1.5067380125965582,2021.0,0.9227099304234484,0.445408208432582,5.0,13.17,0.1261373272941536,0.1803335450672707,0.3647859175724562,1.7586984369614505,0.1504650669892519,162
0.3641120702970005,0.073531086066116,2016.0,1.170307007311498,0.2566333215136202,5.0,18.7,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,163
0.5780531058996504,1.6067380125965582,2013.0,0.8683204154856445,0.2566333215136202,5.0,15.8,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,164
0.5780531058996504,0.073531086066116,2011.0,1.0271992077985117,0.2566333215136202,5.0,19.68,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,165
0.5988691236058242,0.9036402800773355,2020.0,1.1117169408591543,0.445408208432582,5.0,13.96,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,166
0.5988691236058242,0.073531086066116,2018.0,1.4985046952688743,0.2566333215136202,5.0,25.1,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,167
0.5780531058996504,0.073531086066116,2022.0,1.170307007311498,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,168
0.3641120702970005,0.073531086066116,2021.0,1.593888188315458,1.30640076596682,5.0,21.01,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,169
0.3641120702970005,0.073531086066116,2018.0,0.7676996810762409,0.2566333215136202,6.0,18.15,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,170
0.5780531058996504,0.9036402800773355,2017.0,1.170307007311498,0.445408208432582,5.0,23.59,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.6203282546085825,171
0.5988691236058242,0.073531086066116,2022.0,1.2231987490929124,0.2566333215136202,5.0,0.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,172
0.5780531058996504,0.073531086066116,2013.0,1.2231987490929124,0.2566333215136202,5.0,25.8,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,1.365235730644157,173
0.5780531058996504,0.073531086066116,2022.0,1.0961020230412228,0.2566333215136202,5.0,18.12,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.4460401722429463,2.6716117936043062,174
0.5988691236058242,0.073531086066116,2021.0,0.8683204154856445,0.445408208432582,7.0,17.01,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,175
0.5988691236058242,0.073531086066116,2018.0,0.9227099304234484,1.30640076596682,5.0,17.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,176
0.5988691236058242,0.9036402800773355,2020.0,0.8683204154856445,0.2566333215136202,5.0,17.8,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,177
0.5780531058996504,0.073531086066116,2008.0,0.7676996810762409,0.2566333215136202,5.0,15.2,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,178
0.3641120702970005,0.073531086066116,2012.0,1.13052790997428,0.2566333215136202,5.0,19.7,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,179
1.347596982231442,0.9036402800773355,2013.0,0.9227099304234484,0.445408208432582,8.0,12.99,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,180
0.5988691236058242,0.073531086066116,2019.0,0.8683204154856445,1.30640076596682,5.0,14.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,181
0.3641120702970005,0.073531086066116,2018.0,1.13052790997428,0.2566333215136202,5.0,22.7,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,182
0.5988691236058242,0.073531086066116,2019.0,0.8683204154856445,0.445408208432582,5.0,21.7,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,183
1.347596982231442,0.073531086066116,2017.0,0.7676996810762409,0.445408208432582,8.0,21.04,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,184
0.3641120702970005,0.073531086066116,2017.0,1.0271992077985117,0.445408208432582,5.0,23.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,185
0.3641120702970005,0.073531086066116,2018.0,0.7676996810762409,0.445408208432582,5.0,23.84,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,186
0.3641120702970005,0.073531086066116,2022.0,1.1117169408591543,0.2566333215136202,5.0,21.01,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,187
0.5780531058996504,0.073531086066116,2020.0,1.4985046952688743,0.2566333215136202,5.0,17.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,188
0.5780531058996504,0.073531086066116,2021.0,1.13052790997428,0.445408208432582,5.0,20.85,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,189
0.3641120702970005,0.073531086066116,2017.0,0.8683204154856445,0.445408208432582,5.0,21.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,190
0.3641120702970005,0.073531086066116,2012.0,1.1117169408591543,0.2566333215136202,5.0,23.2,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,191
0.5988691236058242,0.073531086066116,2017.0,1.0961020230412228,0.445408208432582,5.0,23.65,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,192
0.5988691236058242,0.073531086066116,2016.0,1.4985046952688743,0.2566333215136202,7.0,15.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,193
0.5988691236058242,0.073531086066116,2019.0,0.7676996810762409,0.445408208432582,5.0,24.3,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,194
0.5988691236058242,0.073531086066116,2015.0,0.7676996810762409,0.2566333215136202,5.0,15.29,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,195
0.3641120702970005,0.073531086066116,2016.0,1.0961020230412228,0.2566333215136202,5.0,23.84,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,196
0.5780531058996504,0.073531086066116,2017.0,0.8683204154856445,0.445408208432582,5.0,18.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,197
0.3641120702970005,0.073531086066116,2008.0,1.0271992077985117,0.2566333215136202,5.0,19.2,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,198
3.750793039651931,0.073531086066116,2003.0,1.170307007311498,0.445408208432582,8.0,10.5,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,199
0.5780531058996504,0.073531086066116,2016.0,0.8683204154856445,0.2566333215136202,5.0,18.19,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,200
0.5780531058996504,1.6067380125965582,2010.0,0.8683204154856445,0.2566333215136202,5.0,14.84,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,201
0.3641120702970005,0.073531086066116,2016.0,1.0271992077985117,1.30640076596682,5.0,18.9,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,202
0.3641120702970005,0.073531086066116,2022.0,1.593888188315458,1.30640076596682,5.0,21.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,203
0.5780531058996504,0.073531086066116,2017.0,1.281577182241788,0.2566333215136202,5.0,28.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,204
0.3641120702970005,0.073531086066116,2014.0,0.9227099304234484,0.2566333215136202,5.0,31.79,0.7766979490322513,1.5302191084460808,0.2550590496667829,0.2066441088617806,0.6203282546085825,205
0.5988691236058242,0.073531086066116,2020.0,1.13052790997428,0.2566333215136202,5.0,17.33,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,206
0.5780531058996504,0.9036402800773355,2018.0,1.2231987490929124,1.30640076596682,5.0,20.38,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,207
0.5780531058996504,0.073531086066116,2016.0,1.1117169408591543,0.2566333215136202,5.0,28.09,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,208
0.3641120702970005,0.073531086066116,2013.0,1.2231987490929124,0.2566333215136202,5.0,18.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,209
0.5780531058996504,0.073531086066116,2016.0,1.281577182241788,0.2566333215136202,5.0,23.9,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,1.365235730644157,210
0.3641120702970005,0.073531086066116,2015.0,0.7676996810762409,0.445408208432582,5.0,23.95,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,211
0.3641120702970005,0.073531086066116,2016.0,0.7676996810762409,0.2566333215136202,5.0,22.7,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,212
0.5780531058996504,0.9036402800773355,2014.0,0.7676996810762409,0.445408208432582,5.0,17.11,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,213
0.3641120702970005,0.073531086066116,2016.0,1.1117169408591543,0.445408208432582,5.0,18.5,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,214
0.3641120702970005,0.073531086066116,2017.0,1.4985046952688743,0.2566333215136202,5.0,25.83,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,215
0.3641120702970005,0.073531086066116,2008.0,1.0271992077985117,0.2566333215136202,5.0,0.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,216
0.3641120702970005,0.073531086066116,2004.0,1.1117169408591543,0.2566333215136202,4.0,16.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,2.115077069666421,217
0.3641120702970005,0.073531086066116,2016.0,1.170307007311498,0.2566333215136202,5.0,17.19,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,218
0.5780531058996504,0.073531086066116,2010.0,1.281577182241788,1.4186443333957626,5.0,17.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,219
0.5780531058996504,0.073531086066116,2020.0,1.593888188315458,0.2566333215136202,5.0,19.28,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,220
0.5988691236058242,0.9036402800773355,2022.0,1.0961020230412228,0.2566333215136202,5.0,16.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,221
0.5780531058996504,0.073531086066116,2012.0,0.8683204154856445,0.445408208432582,5.0,15.04,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,222
0.5988691236058242,0.073531086066116,2019.0,1.281577182241788,0.445408208432582,5.0,23.7,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,223
0.3641120702970005,0.073531086066116,2017.0,1.0961020230412228,1.30640076596682,5.0,20.51,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,224
0.5780531058996504,0.073531086066116,2009.0,0.9227099304234484,1.4186443333957626,5.0,17.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,225
1.347596982231442,0.073531086066116,2016.0,1.4985046952688743,0.2566333215136202,7.0,24.52,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,226
0.3641120702970005,0.073531086066116,2017.0,1.0961020230412228,0.2566333215136202,5.0,20.51,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,227
0.5988691236058242,0.9036402800773355,2020.0,0.8683204154856445,0.2566333215136202,5.0,16.5,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,228
0.3641120702970005,0.073531086066116,2017.0,0.7676996810762409,0.2566333215136202,5.0,20.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,229
0.5988691236058242,0.073531086066116,2021.0,1.170307007311498,0.2566333215136202,5.0,17.33,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,230
0.5988691236058242,0.9036402800773355,2020.0,1.593888188315458,0.2566333215136202,5.0,16.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.6203282546085825,231
0.5780531058996504,0.073531086066116,2011.0,1.13052790997428,0.2566333215136202,5.0,13.17,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,232
0.5780531058996504,0.073531086066116,2017.0,0.9227099304234484,0.445408208432582,5.0,21.21,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,233
0.5988691236058242,0.9036402800773355,2013.0,1.1117169408591543,0.445408208432582,7.0,12.55,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,234
0.3641120702970005,0.073531086066116,2019.0,0.7676996810762409,0.2566333215136202,5.0,22.38,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,235
0.5780531058996504,0.073531086066116,2022.0,1.1117169408591543,0.2566333215136202,5.0,20.04,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,236
0.5988691236058242,0.073531086066116,2013.0,0.9227099304234484,0.2566333215136202,5.0,19.01,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,2.571611793604306,237
