body_type,id_categoria_marca,ano,city,insurance,transmission_type,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.6003006108416642,0.0739370110636808,2015.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,13.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,133
0.5783883026254167,0.8999282159428821,2017.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,23.59,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,134
0.3628993718306124,0.0739370110636808,2020.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,20.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,135
0.3628993718306124,0.0739370110636808,2019.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,23.95,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,136
0.6003006108416642,0.0739370110636808,2004.0,1.0267378147750543,0.2549392753418014,0.130519719287745,8.0,10.5,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,137
0.5783883026254167,0.0739370110636808,2015.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,18.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,1.3544804203850749,138
0.6003006108416642,0.8999282159428821,2017.0,1.17191240444597,0.4479601120228741,0.130519719287745,5.0,16.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,139
0.5783883026254167,0.0739370110636808,2010.0,1.5928311439816096,0.2549392753418014,0.130519719287745,5.0,18.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,140
0.3628993718306124,0.0739370110636808,2012.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,24.39,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,141
0.6003006108416642,0.0739370110636808,2021.0,1.5928311439816096,1.3103937143696132,0.130519719287745,5.0,18.75,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,142
0.5783883026254167,1.5107309609993511,2018.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,16.46,1.106601377509616,0.5154317288858208,0.0007057527481532,1.7739723957739324,0.1512222684110716,143
0.3628993718306124,0.0739370110636808,2020.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,20.52,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,144
0.3628993718306124,0.0739370110636808,2016.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,26.0,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,145
0.3628993718306124,0.0739370110636808,2015.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,18.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,146
0.5783883026254167,0.0739370110636808,2017.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,20.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,147
0.5783883026254167,0.8999282159428821,2021.0,1.2228863885632302,1.3103937143696132,0.5854879759391945,5.0,14.11,0.1260834897453587,0.1803754522320382,0.0007057527481532,1.7739723957739324,0.1512222684110716,148
0.5783883026254167,0.0739370110636808,2015.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,20.65,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,149
0.6003006108416642,0.0739370110636808,2018.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,17.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,150
0.3628993718306124,0.0739370110636808,2018.0,0.7696133048101551,1.3103937143696132,0.5854879759391945,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,151
0.3628993718306124,0.0739370110636808,2010.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,152
0.6003006108416642,0.0739370110636808,2009.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,14.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,153
0.3628993718306124,0.0739370110636808,2019.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,154
0.5783883026254167,1.6107309609993512,2016.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,14.74,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,155
0.3628993718306124,0.0739370110636808,2018.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,156
0.3628993718306124,0.0739370110636808,2013.0,1.111960561095544,0.4479601120228741,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,157
0.6003006108416642,0.8999282159428821,2022.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,18.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,158
0.6003006108416642,1.5107309609993511,2011.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,8.5,3.090514557616161,0.1803754522320382,0.0007057527481532,3.3537559923907425,0.1512222684110716,159
0.3628993718306124,0.0739370110636808,2011.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,20.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,160
0.5783883026254167,0.0739370110636808,2010.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,17.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,161
0.6003006108416642,1.5107309609993511,2021.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,13.17,0.1260834897453587,0.1803754522320382,0.0007057527481532,1.7739723957739324,0.1512222684110716,162
0.3628993718306124,0.0739370110636808,2016.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,18.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,163
0.5783883026254167,1.6107309609993512,2013.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,15.8,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,164
0.5783883026254167,0.0739370110636808,2011.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,19.68,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,165
0.6003006108416642,0.8999282159428821,2020.0,1.111960561095544,0.4479601120228741,0.5854879759391945,5.0,13.96,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,166
0.6003006108416642,0.0739370110636808,2018.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,25.1,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,167
0.5783883026254167,0.0739370110636808,2022.0,1.17191240444597,0.4479601120228741,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,168
0.3628993718306124,0.0739370110636808,2021.0,1.5928311439816096,1.3103937143696132,0.130519719287745,5.0,21.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,169
0.3628993718306124,0.0739370110636808,2018.0,0.7696133048101551,0.2549392753418014,0.130519719287745,6.0,18.15,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,170
0.5783883026254167,0.8999282159428821,2017.0,1.17191240444597,0.4479601120228741,0.130519719287745,5.0,23.59,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,171
0.6003006108416642,0.0739370110636808,2022.0,1.2228863885632302,0.2549392753418014,0.5854879759391945,5.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,172
0.5783883026254167,0.0739370110636808,2013.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,25.8,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,1.3544804203850749,173
0.5783883026254167,0.0739370110636808,2022.0,1.0924931235982491,0.2549392753418014,0.5854879759391945,5.0,18.12,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,174
0.6003006108416642,0.0739370110636808,2021.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,7.0,17.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,175
0.6003006108416642,0.0739370110636808,2018.0,0.9253511986753568,1.3103937143696132,0.5854879759391945,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,176
0.6003006108416642,0.8999282159428821,2020.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,17.8,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,177
0.5783883026254167,0.0739370110636808,2008.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,15.2,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,178
0.3628993718306124,0.0739370110636808,2012.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,19.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,179
1.3494346186081,0.8999282159428821,2013.0,0.9253511986753568,0.4479601120228741,0.130519719287745,8.0,12.99,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,180
0.6003006108416642,0.0739370110636808,2019.0,0.8694561530439567,1.3103937143696132,0.5854879759391945,5.0,14.8,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,181
0.3628993718306124,0.0739370110636808,2018.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,22.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,182
0.6003006108416642,0.0739370110636808,2019.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,21.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,183
1.3494346186081,0.0739370110636808,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,8.0,21.04,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,184
0.3628993718306124,0.0739370110636808,2017.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,23.1,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,185
0.3628993718306124,0.0739370110636808,2018.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,186
0.3628993718306124,0.0739370110636808,2022.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,21.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,187
0.5783883026254167,0.0739370110636808,2020.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,17.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,188
0.5783883026254167,0.0739370110636808,2021.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,20.85,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,189
0.3628993718306124,0.0739370110636808,2017.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,190
0.3628993718306124,0.0739370110636808,2012.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,23.2,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,191
0.6003006108416642,0.0739370110636808,2017.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,23.65,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,192
0.6003006108416642,0.0739370110636808,2016.0,1.499449950589662,0.2549392753418014,0.130519719287745,7.0,15.4,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,193
0.6003006108416642,0.0739370110636808,2019.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,194
0.6003006108416642,0.0739370110636808,2015.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,15.29,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,195
0.3628993718306124,0.0739370110636808,2016.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,196
0.5783883026254167,0.0739370110636808,2017.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,18.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,197
0.3628993718306124,0.0739370110636808,2008.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,19.2,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,198
3.7547859880547243,0.0739370110636808,2003.0,1.17191240444597,0.4479601120228741,0.130519719287745,8.0,10.5,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,199
0.5783883026254167,0.0739370110636808,2016.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,18.19,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,200
0.5783883026254167,1.6107309609993512,2010.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,14.84,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,201
0.3628993718306124,0.0739370110636808,2016.0,1.0267378147750543,1.3103937143696132,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,202
0.3628993718306124,0.0739370110636808,2022.0,1.5928311439816096,1.3103937143696132,0.130519719287745,5.0,21.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,203
0.5783883026254167,0.0739370110636808,2017.0,1.2812610075913198,0.2549392753418014,0.5854879759391945,5.0,28.4,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,204
0.3628993718306124,0.0739370110636808,2014.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,31.79,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.6204249541483848,205
0.6003006108416642,0.0739370110636808,2020.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,17.33,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,206
0.5783883026254167,0.8999282159428821,2018.0,1.2228863885632302,1.3103937143696132,0.5854879759391945,5.0,20.38,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,207
0.5783883026254167,0.0739370110636808,2016.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,28.09,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,208
0.3628993718306124,0.0739370110636808,2013.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,18.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,209
0.5783883026254167,0.0739370110636808,2016.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,23.9,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,210
0.3628993718306124,0.0739370110636808,2015.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,23.95,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,211
0.3628993718306124,0.0739370110636808,2016.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,22.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,212
0.5783883026254167,0.8999282159428821,2014.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,17.11,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,213
0.3628993718306124,0.0739370110636808,2016.0,1.111960561095544,0.4479601120228741,0.130519719287745,5.0,18.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,214
