id_marcas,ano,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,ID
0.6776651860522321,2010.0,1197.0,0.445408208432582,0.1313588447382279,77000.0,0.1504650669892519,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,1.0961020230412228,152
0.9762380635245456,2009.0,1198.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.1803335450672707,100.85714360235485,5.0,14.0,0.5988691236058242,1.2231987490929124,153
0.5414395158001966,2019.0,1197.0,0.445408208432582,0.1313588447382279,44738.0,0.6203282546085825,0.1803335450672707,83.1,5.0,21.4,0.3641120702970005,0.7676996810762409,154
3.9268842987076122,2016.0,1991.0,0.2566333215136202,0.5831023826138171,50000.0,0.6203282546085825,0.1803335450672707,184.0,5.0,14.74,0.5780531058996504,0.7676996810762409,155
0.5414395158001966,2018.0,796.0,0.445408208432582,0.1313588447382279,17784.0,0.1504650669892519,0.1803335450672707,47.3,5.0,22.05,0.3641120702970005,0.9227099304234484,156
0.6776651860522321,2013.0,1086.0,0.445408208432582,0.1313588447382279,41527.0,0.1504650669892519,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,1.1117169408591543,157
1.7458972517967248,2022.0,1197.0,0.445408208432582,0.1313588447382279,16000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.4,0.5988691236058242,1.13052790997428,158
3.0487330483239683,2011.0,4806.0,0.445408208432582,0.5831023826138171,98000.0,0.1504650669892519,0.1803335450672707,500.0,5.0,8.5,0.5988691236058242,0.8683204154856445,159
2.43771821434308,2011.0,1248.0,0.2566333215136202,0.1313588447382279,100000.0,0.1504650669892519,0.5149186383392457,75.0,5.0,20.3,0.3641120702970005,0.8683204154856445,160
0.6776651860522321,2010.0,1591.0,0.2566333215136202,0.1313588447382279,122533.0,0.6203282546085825,0.1803335450672707,121.3,5.0,17.01,0.5780531058996504,1.13052790997428,161
1.639363577871149,2021.0,1998.0,0.445408208432582,0.5831023826138171,20000.0,0.1504650669892519,0.1803335450672707,248.0,5.0,13.17,0.5988691236058242,0.9227099304234484,162
0.9762380635245456,2016.0,1199.0,0.2566333215136202,0.1313588447382279,88785.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.7,0.3641120702970005,1.170307007311498,163
3.9268842987076122,2013.0,2200.0,0.2566333215136202,0.5831023826138171,110000.0,0.6203282546085825,0.5149186383392457,170.0,5.0,15.8,0.5780531058996504,0.8683204154856445,164
1.471816092358761,2011.0,1399.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,67.0,5.0,19.68,0.5780531058996504,1.0271992077985117,165
1.9460707064268208,2020.0,1451.0,0.445408208432582,0.5831023826138171,19000.0,0.1504650669892519,0.1803335450672707,141.0,5.0,13.96,0.5988691236058242,1.1117169408591543,166
0.5414395158001966,2018.0,1248.0,0.2566333215136202,0.1313588447382279,90000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,25.1,0.5988691236058242,1.4985046952688743,167
0.9762380635245456,2022.0,1498.0,0.445408208432582,0.1313588447382279,13407.0,0.1504650669892519,0.1803335450672707,119.3,5.0,18.6,0.5780531058996504,1.170307007311498,168
0.5414395158001966,2021.0,1197.0,1.30640076596682,0.1313588447382279,10763.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.01,0.3641120702970005,1.593888188315458,169
1.3292636489263243,2018.0,1198.0,0.2566333215136202,0.1313588447382279,55407.0,0.1504650669892519,0.1803335450672707,82.0,6.0,18.15,0.3641120702970005,0.7676996810762409,170
1.3828395027895355,2017.0,1364.0,0.445408208432582,0.1313588447382279,5000.0,0.6203282546085825,0.5149186383392457,67.0,5.0,23.59,0.5780531058996504,1.170307007311498,171
0.6776651860522321,2022.0,1999.0,0.2566333215136202,0.5831023826138171,3000.0,0.1504650669892519,0.1803335450672707,153.8,5.0,0.0,0.5988691236058242,1.2231987490929124,172
0.9762380635245456,2013.0,1498.0,0.2566333215136202,0.1313588447382279,80000.0,1.365235730644157,0.5149186383392457,98.6,5.0,25.8,0.5780531058996504,1.2231987490929124,173
1.488427805103007,2022.0,999.0,0.2566333215136202,0.5831023826138171,4200.0,0.1504650669892519,0.1803335450672707,113.9,5.0,18.12,0.5780531058996504,1.0961020230412228,174
1.488427805103007,2021.0,1984.0,0.445408208432582,0.5831023826138171,21000.0,0.1504650669892519,0.1803335450672707,187.7,7.0,17.01,0.5988691236058242,0.8683204154856445,175
1.2308372911621728,2018.0,1198.0,1.30640076596682,0.5831023826138171,81247.0,0.1504650669892519,0.1803335450672707,108.5,5.0,17.0,0.5988691236058242,0.9227099304234484,176
1.7458972517967248,2020.0,1493.0,0.2566333215136202,0.5831023826138171,37354.0,0.1504650669892519,0.5149186383392457,113.4,5.0,17.8,0.5988691236058242,0.8683204154856445,177
1.2308372911621728,2008.0,1193.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.1803335450672707,65.0,5.0,15.2,0.5780531058996504,0.7676996810762409,178
0.5414395158001966,2012.0,796.0,0.2566333215136202,0.1313588447382279,63697.0,0.1504650669892519,0.1803335450672707,46.3,5.0,19.7,0.3641120702970005,1.13052790997428,179
1.3828395027895355,2013.0,2494.0,0.445408208432582,0.1313588447382279,83000.0,0.1504650669892519,0.5149186383392457,100.6,8.0,12.99,1.347596982231442,0.9227099304234484,180
0.6776651860522321,2019.0,1591.0,1.30640076596682,0.5831023826138171,27139.0,0.1504650669892519,0.1803335450672707,121.3,5.0,14.8,0.5988691236058242,0.8683204154856445,181
2.2141004419878767,2018.0,799.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.1803335450672707,53.6,5.0,22.7,0.3641120702970005,1.13052790997428,182
1.471816092358761,2019.0,1498.0,0.445408208432582,0.1313588447382279,6236.0,0.1504650669892519,0.5149186383392457,98.9,5.0,21.7,0.5988691236058242,0.8683204154856445,183
1.4194933942368804,2017.0,1461.0,0.445408208432582,0.1313588447382279,85000.0,0.1504650669892519,0.5149186383392457,83.8,8.0,21.04,1.347596982231442,0.7676996810762409,184
0.5414395158001966,2017.0,998.0,0.445408208432582,0.1313588447382279,78131.0,0.1504650669892519,0.1803335450672707,67.0,5.0,23.1,0.3641120702970005,1.0271992077985117,185
1.2308372911621728,2018.0,1199.0,0.445408208432582,0.1313588447382279,66902.0,0.1504650669892519,0.1803335450672707,84.0,5.0,23.84,0.3641120702970005,0.7676996810762409,186
0.5414395158001966,2022.0,1197.0,0.2566333215136202,0.1313588447382279,30000.0,0.6203282546085825,0.1803335450672707,81.8,5.0,21.01,0.3641120702970005,1.1117169408591543,187
0.9762380635245456,2020.0,1497.0,0.2566333215136202,0.1313588447382279,10989.0,0.1504650669892519,0.1803335450672707,117.6,5.0,17.4,0.5780531058996504,1.4985046952688743,188
0.5414395158001966,2021.0,1197.0,0.445408208432582,0.1313588447382279,25581.0,0.1504650669892519,0.1803335450672707,83.1,5.0,20.85,0.5780531058996504,1.13052790997428,189
0.5414395158001966,2017.0,1197.0,0.445408208432582,0.5831023826138171,52659.0,0.1504650669892519,0.1803335450672707,83.1,5.0,21.4,0.3641120702970005,0.8683204154856445,190
0.5414395158001966,2012.0,1248.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.5149186383392457,73.9,5.0,23.2,0.3641120702970005,1.1117169408591543,191
0.5414395158001966,2017.0,1248.0,0.445408208432582,0.1313588447382279,93000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,1.0961020230412228,192
1.3292636489263243,2016.0,1997.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,120.0,7.0,15.4,0.5988691236058242,1.4985046952688743,193
0.5414395158001966,2019.0,1248.0,0.445408208432582,0.1313588447382279,41000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.7676996810762409,194
0.6776651860522321,2015.0,1591.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.1803335450672707,121.3,5.0,15.29,0.5988691236058242,0.7676996810762409,195
1.2308372911621728,2016.0,1199.0,0.2566333215136202,0.1313588447382279,98000.0,0.1504650669892519,0.1803335450672707,84.0,5.0,23.84,0.3641120702970005,1.0961020230412228,196
0.9762380635245456,2017.0,1497.0,0.445408208432582,0.5831023826138171,76087.0,0.1504650669892519,0.1803335450672707,117.3,5.0,18.0,0.5780531058996504,0.8683204154856445,197
0.6776651860522321,2008.0,1197.0,0.2566333215136202,0.5831023826138171,47000.0,0.1504650669892519,0.1803335450672707,80.0,5.0,19.2,0.3641120702970005,1.0271992077985117,198
1.3292636489263243,2003.0,2179.0,0.445408208432582,0.1313588447382279,52000.0,0.1504650669892519,0.5149186383392457,120.0,8.0,10.5,3.750793039651931,1.170307007311498,199
1.488427805103007,2016.0,1197.0,0.2566333215136202,0.5831023826138171,46231.0,0.1504650669892519,0.1803335450672707,103.2,5.0,18.19,0.5780531058996504,0.8683204154856445,200
3.9268842987076122,2010.0,2143.0,0.2566333215136202,0.5831023826138171,120000.0,0.6203282546085825,0.5149186383392457,170.0,5.0,14.84,0.5780531058996504,0.8683204154856445,201
0.6776651860522321,2016.0,1197.0,1.30640076596682,0.1313588447382279,45741.0,0.1504650669892519,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,1.0271992077985117,202
0.6776651860522321,2022.0,1197.0,1.30640076596682,0.1313588447382279,33567.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.0,0.3641120702970005,1.593888188315458,203
0.5414395158001966,2017.0,1248.0,0.2566333215136202,0.5831023826138171,72918.0,0.1504650669892519,0.5149186383392457,74.0,5.0,28.4,0.5780531058996504,1.281577182241788,204
0.5414395158001966,2014.0,998.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,1.5302191084460808,58.2,5.0,31.79,0.3641120702970005,0.9227099304234484,205
1.2308372911621728,2020.0,1199.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.1803335450672707,118.3,5.0,17.33,0.5988691236058242,1.13052790997428,206
1.7835220206864826,2018.0,1968.0,1.30640076596682,0.5831023826138171,43500.0,0.1504650669892519,0.5149186383392457,143.0,5.0,20.38,0.5780531058996504,1.2231987490929124,207
0.5414395158001966,2016.0,1248.0,0.2566333215136202,0.1313588447382279,84335.0,0.1504650669892519,0.5149186383392457,88.5,5.0,28.09,0.5780531058996504,1.1117169408591543,208
0.6776651860522321,2013.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.6203282546085825,0.1803335450672707,82.8,5.0,18.5,0.3641120702970005,1.2231987490929124,209
0.6776651860522321,2016.0,1582.0,0.2566333215136202,0.1313588447382279,90000.0,1.365235730644157,0.5149186383392457,126.2,5.0,23.9,0.5780531058996504,1.281577182241788,210
0.5414395158001966,2015.0,998.0,0.445408208432582,0.5831023826138171,18984.0,0.6203282546085825,0.1803335450672707,67.0,5.0,23.95,0.3641120702970005,0.7676996810762409,211
2.2141004419878767,2016.0,799.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.1803335450672707,53.6,5.0,22.7,0.3641120702970005,0.7676996810762409,212
1.7835220206864826,2014.0,1968.0,0.445408208432582,0.5831023826138171,59000.0,0.6203282546085825,0.5149186383392457,174.3,5.0,17.11,0.5780531058996504,0.7676996810762409,213
0.9762380635245456,2016.0,1198.0,0.445408208432582,0.1313588447382279,29000.0,0.1504650669892519,0.1803335450672707,86.8,5.0,18.5,0.3641120702970005,1.1117169408591543,214
1.471816092358761,2017.0,1498.0,0.2566333215136202,0.1313588447382279,82029.0,0.1504650669892519,0.5149186383392457,99.0,5.0,25.83,0.3641120702970005,1.4985046952688743,215
0.6776651860522321,2008.0,1086.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.1803335450672707,62.0,5.0,0.0,0.3641120702970005,1.0271992077985117,216
0.5414395158001966,2004.0,796.0,0.2566333215136202,0.1313588447382279,60000.0,2.115077069666421,0.1803335450672707,37.0,4.0,16.1,0.3641120702970005,1.1117169408591543,217
0.6776651860522321,2016.0,1197.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,17.19,0.3641120702970005,1.170307007311498,218
0.9762380635245456,2010.0,1497.0,1.4186443333957626,0.1313588447382279,140020.0,0.1504650669892519,0.1803335450672707,116.39,5.0,17.0,0.5780531058996504,1.281577182241788,219
1.2308372911621728,2020.0,1199.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.1803335450672707,84.8,5.0,19.28,0.5780531058996504,1.593888188315458,220
1.7458972517967248,2022.0,1497.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,113.4,5.0,16.8,0.5988691236058242,1.0961020230412228,221
1.488427805103007,2012.0,1598.0,0.445408208432582,0.1313588447382279,58254.0,0.1504650669892519,0.1803335450672707,103.6,5.0,15.04,0.5780531058996504,0.8683204154856445,222
0.6776651860522321,2019.0,1493.0,0.445408208432582,0.1313588447382279,87000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,23.7,0.5988691236058242,1.281577182241788,223
0.5414395158001966,2017.0,998.0,1.30640076596682,0.1313588447382279,28568.0,0.1504650669892519,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,1.0961020230412228,224
0.9762380635245456,2009.0,1497.0,1.4186443333957626,0.1313588447382279,93153.0,0.1504650669892519,0.1803335450672707,116.39,5.0,17.0,0.5780531058996504,0.9227099304234484,225
0.5414395158001966,2016.0,1248.0,0.2566333215136202,0.1313588447382279,100000.0,0.6203282546085825,0.5149186383392457,88.5,7.0,24.52,1.347596982231442,1.4985046952688743,226
0.5414395158001966,2017.0,998.0,0.2566333215136202,0.1313588447382279,59896.0,0.1504650669892519,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,1.0961020230412228,227
1.7458972517967248,2020.0,1353.0,0.2566333215136202,0.5831023826138171,20000.0,0.1504650669892519,0.1803335450672707,138.0,5.0,16.5,0.5988691236058242,0.8683204154856445,228
0.5414395158001966,2017.0,1197.0,0.2566333215136202,0.1313588447382279,31671.0,0.1504650669892519,0.1803335450672707,83.1,5.0,20.4,0.3641120702970005,0.7676996810762409,229
1.2308372911621728,2021.0,1199.0,0.2566333215136202,0.1313588447382279,25000.0,0.1504650669892519,0.1803335450672707,118.3,5.0,17.33,0.5988691236058242,1.170307007311498,230
1.7458972517967248,2020.0,1497.0,0.2566333215136202,0.5831023826138171,24293.0,0.6203282546085825,0.1803335450672707,113.4,5.0,16.8,0.5988691236058242,1.593888188315458,231
2.785491613549387,2011.0,1999.0,0.2566333215136202,0.1313588447382279,70000.0,0.6203282546085825,0.1803335450672707,114.0,5.0,13.17,0.5780531058996504,1.13052790997428,232
0.5414395158001966,2017.0,1197.0,0.445408208432582,0.1313588447382279,72800.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.5780531058996504,0.9227099304234484,233
1.3828395027895355,2013.0,2982.0,0.445408208432582,0.5831023826138171,89000.0,0.1504650669892519,0.5149186383392457,168.5,7.0,12.55,0.5988691236058242,1.1117169408591543,234
0.5414395158001966,2019.0,1197.0,0.2566333215136202,0.1313588447382279,18683.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.38,0.3641120702970005,0.7676996810762409,235
0.5414395158001966,2022.0,1462.0,0.2566333215136202,0.5831023826138171,9921.0,0.1504650669892519,0.1803335450672707,103.2,5.0,20.04,0.5780531058996504,1.1117169408591543,236
1.4194933942368804,2013.0,1461.0,0.2566333215136202,0.1313588447382279,100000.0,2.571611793604306,0.5149186383392457,108.4,5.0,19.01,0.5988691236058242,0.9227099304234484,237
1.4194933942368804,2016.0,799.0,0.2566333215136202,0.1313588447382279,59492.0,0.1504650669892519,0.1803335450672707,53.3,5.0,25.17,0.3641120702970005,1.13052790997428,238
0.6776651860522321,2019.0,1591.0,0.445408208432582,0.5831023826138171,26000.0,0.1504650669892519,0.1803335450672707,121.3,5.0,17.0,0.5780531058996504,0.7676996810762409,239
0.6776651860522321,2021.0,1197.0,0.445408208432582,0.5831023826138171,43000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.1,0.5780531058996504,0.9227099304234484,240
1.3292636489263243,2022.0,1197.0,0.445408208432582,0.1313588447382279,22000.0,0.1504650669892519,0.1803335450672707,108.6,5.0,17.0,0.5988691236058242,0.7676996810762409,241
1.3292636489263243,2016.0,1198.0,0.2566333215136202,0.1313588447382279,91258.0,1.365235730644157,0.5149186383392457,77.0,6.0,25.32,0.5988691236058242,1.4985046952688743,242
0.5414395158001966,2016.0,998.0,0.2566333215136202,0.1313588447382279,100556.0,0.1504650669892519,1.5302191084460808,58.2,5.0,31.79,0.3641120702970005,0.9227099304234484,243
1.3292636489263243,2019.0,1497.0,0.2566333215136202,0.1313588447382279,70000.0,0.1504650669892519,0.5149186383392457,121.0,7.0,17.3,1.347596982231442,1.4985046952688743,244
0.5414395158001966,2018.0,1462.0,0.445408208432582,0.5831023826138171,60000.0,0.6203282546085825,0.1803335450672707,103.2,5.0,20.04,0.5780531058996504,0.7676996810762409,245
0.5414395158001966,2007.0,796.0,0.2566333215136202,0.1313588447382279,120000.0,2.115077069666421,0.1803335450672707,46.3,5.0,19.7,0.3641120702970005,0.7676996810762409,246
0.5414395158001966,2015.0,998.0,0.2566333215136202,0.1313588447382279,85223.0,0.1504650669892519,0.1803335450672707,67.0,5.0,23.1,0.3641120702970005,1.13052790997428,247
0.6776651860522321,2019.0,1086.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.1803335450672707,68.0,5.0,20.3,0.3641120702970005,1.593888188315458,248
1.7835220206864826,2017.0,2967.0,0.2566333215136202,0.5831023826138171,150000.0,0.1504650669892519,0.5149186383392457,245.0,7.0,14.75,0.5988691236058242,1.281577182241788,249
0.6776651860522321,2019.0,1197.0,1.4186443333957626,0.1313588447382279,17259.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,1.281577182241788,250
0.5414395158001966,2015.0,1248.0,0.2566333215136202,0.1313588447382279,70000.0,0.1504650669892519,0.5149186383392457,74.0,5.0,26.59,0.5780531058996504,0.7676996810762409,251
0.9762380635245456,2021.0,1498.0,0.2566333215136202,0.1313588447382279,11783.0,0.1504650669892519,0.1803335450672707,119.3,5.0,18.6,0.5780531058996504,1.0961020230412228,252
1.2308372911621728,2022.0,1199.0,0.2566333215136202,0.1313588447382279,10000.0,0.1504650669892519,0.1803335450672707,86.8,5.0,19.33,0.3641120702970005,1.1117169408591543,253
1.4194933942368804,2019.0,799.0,0.2566333215136202,0.1313588447382279,49501.0,0.1504650669892519,0.1803335450672707,53.3,5.0,25.17,0.3641120702970005,0.7676996810762409,254
1.2308372911621728,2022.0,1497.0,1.30640076596682,0.5831023826138171,32928.0,0.1504650669892519,0.5149186383392457,108.4,5.0,22.07,0.5988691236058242,1.593888188315458,255
0.5414395158001966,2018.0,1197.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.3641120702970005,0.7676996810762409,256
0.6776651860522321,2018.0,1591.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,121.3,5.0,17.0,0.5780531058996504,1.170307007311498,257
1.2308372911621728,2016.0,1199.0,0.445408208432582,0.1313588447382279,78959.0,0.6203282546085825,0.1803335450672707,84.0,5.0,23.84,0.3641120702970005,0.8683204154856445,258
0.9762380635245456,2023.0,1498.0,0.445408208432582,0.5831023826138171,3500.0,0.1504650669892519,0.1803335450672707,119.3,5.0,18.3,0.5780531058996504,0.7676996810762409,259
1.994375386001376,2020.0,1956.0,0.445408208432582,0.1313588447382279,45000.0,0.1504650669892519,0.5149186383392457,170.6,5.0,16.3,0.5988691236058242,1.13052790997428,260
