body_type,id_marca,ano,city,insurance,seats,transmission_type,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.2113833159381914,0.880390096896767,2017.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,23.59,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,134
0.6396560031200369,0.8203921672214817,2020.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,20.7,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,135
0.6396560031200369,0.6989700043360189,2019.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,23.95,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,136
1.2325726150081295,1.4666558210414975,2004.0,0.8493558631567982,0.0687158123694598,8.0,0.089037389908171,10.5,0.7802749440134992,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,137
0.2113833159381914,0.8493558631567982,2015.0,0.6683011845695669,0.0687158123694598,5.0,0.7096938697277919,18.0,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.8346326063360918,138
1.2325726150081295,3.010723865391773,2017.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,16.3,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,139
0.2113833159381914,1.4086638740638109,2010.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.3,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.8346326063360918,140
0.6396560031200369,0.6989700043360189,2012.0,0.9138138523837168,0.8066038827358484,5.0,0.089037389908171,24.39,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,141
1.2325726150081295,3.010723865391773,2021.0,1.5336026106721106,0.9066038827358484,5.0,0.089037389908171,18.75,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,142
0.2113833159381914,1.0330002601029251,2018.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,16.46,1.1656258253775162,0.4366925976640542,1.709693869727792,3.311753861055754,0.4141267697653129,143
0.6396560031200369,0.6989700043360189,2020.0,1.135662602000073,0.8066038827358484,5.0,0.7096938697277919,20.52,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,144
0.6396560031200369,0.6989700043360189,2016.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,26.0,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,145
0.6396560031200369,0.8493558631567982,2015.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,18.7,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,146
0.2113833159381914,1.135662602000073,2017.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,20.3,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,147
0.2113833159381914,1.4086638740638109,2021.0,1.5336026106721106,0.9066038827358484,5.0,0.7096938697277919,14.11,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,148
0.2113833159381914,1.135662602000073,2015.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,20.65,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,149
1.2325726150081295,0.8493558631567982,2018.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,17.5,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,150
0.6396560031200369,0.6989700043360189,2018.0,1.0564813559524482,0.9066038827358484,5.0,0.7096938697277919,21.4,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,151
0.6396560031200369,0.8203921672214817,2010.0,0.9138138523837168,0.8066038827358484,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,152
1.2325726150081295,0.8493558631567982,2009.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,14.0,1.0107238653917732,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,153
0.6396560031200369,0.6989700043360189,2019.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,21.4,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,154
0.2113833159381914,3.010723865391773,2016.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,14.74,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,155
0.6396560031200369,0.6989700043360189,2018.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,22.05,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,156
0.6396560031200369,0.8203921672214817,2013.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,19.81,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,157
1.2325726150081295,3.010723865391773,2022.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,18.4,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,158
1.2325726150081295,3.010723865391773,2011.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,8.5,1.1656258253775162,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,159
0.6396560031200369,2.010723865391773,2011.0,0.6683011845695669,0.0687158123694598,5.0,0.089037389908171,20.3,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,160
0.2113833159381914,0.8203921672214817,2010.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,17.01,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4086638740638107,161
1.2325726150081295,1.0330002601029251,2021.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,13.17,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,162
0.6396560031200369,0.8493558631567982,2016.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,18.7,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,163
0.2113833159381914,3.010723865391773,2013.0,0.6683011845695669,0.0687158123694598,5.0,0.7096938697277919,15.8,0.7802749440134992,0.4366925976640542,0.4544213646244858,2.311753861055754,0.4086638740638107,164
0.2113833159381914,1.1076338783998294,2011.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,19.68,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,165
1.2325726150081295,3.010723865391773,2020.0,1.2703611758975293,0.8066038827358484,5.0,0.7096938697277919,13.96,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,166
1.2325726150081295,0.6989700043360189,2018.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,25.1,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,167
0.2113833159381914,0.8493558631567982,2022.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,18.6,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,168
0.6396560031200369,0.6989700043360189,2021.0,1.5336026106721106,0.9066038827358484,5.0,0.089037389908171,21.01,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,169
0.6396560031200369,1.4666558210414975,2018.0,1.0564813559524482,0.0687158123694598,6.0,0.089037389908171,18.15,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,170
0.2113833159381914,0.880390096896767,2017.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,23.59,0.1687390608016592,0.4366925976640542,1.709693869727792,3.311753861055754,0.4086638740638107,171
1.2325726150081295,0.8203921672214817,2022.0,1.5336026106721106,0.0687158123694598,5.0,0.7096938697277919,0.0,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,172
0.2113833159381914,0.8493558631567982,2013.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,25.8,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.8346326063360918,173
0.2113833159381914,1.834632606336092,2022.0,0.9138138523837168,0.0687158123694598,5.0,0.7096938697277919,18.12,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,2.408663874063811,174
1.2325726150081295,1.834632606336092,2021.0,0.6683011845695669,0.8066038827358484,7.0,0.7096938697277919,17.01,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,175
1.2325726150081295,1.135662602000073,2018.0,0.7802749440134992,0.9066038827358484,5.0,0.7096938697277919,17.0,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,176
1.2325726150081295,3.010723865391773,2020.0,0.6683011845695669,0.0687158123694598,5.0,0.7096938697277919,17.8,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,177
0.2113833159381914,1.135662602000073,2008.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,15.2,1.0107238653917732,0.2045438914078859,0.3074324872731117,2.311753861055754,0.4141267697653129,178
0.6396560031200369,0.6989700043360189,2012.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,19.7,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,179
0.9500260250381614,0.880390096896767,2013.0,0.7802749440134992,0.8066038827358484,8.0,0.089037389908171,12.99,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,180
1.2325726150081295,0.8203921672214817,2019.0,0.6683011845695669,0.9066038827358484,5.0,0.7096938697277919,14.8,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,181
0.6396560031200369,3.010723865391773,2018.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,22.7,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,182
1.2325726150081295,1.1076338783998294,2019.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,21.7,0.1687390608016592,0.4366925976640542,1.709693869727792,3.311753861055754,0.4141267697653129,183
0.9500260250381614,3.010723865391773,2017.0,1.0564813559524482,0.8066038827358484,8.0,0.089037389908171,21.04,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,184
0.6396560031200369,0.6989700043360189,2017.0,0.8493558631567982,0.8066038827358484,5.0,0.089037389908171,23.1,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,185
0.6396560031200369,1.135662602000073,2018.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,23.84,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,186
0.6396560031200369,0.6989700043360189,2022.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,21.01,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,187
0.2113833159381914,0.8493558631567982,2020.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,17.4,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,188
0.2113833159381914,0.6989700043360189,2021.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,20.85,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,189
0.6396560031200369,0.6989700043360189,2017.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,21.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,190
0.6396560031200369,0.6989700043360189,2012.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,23.2,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,191
1.2325726150081295,0.6989700043360189,2017.0,0.9138138523837168,0.8066038827358484,5.0,0.089037389908171,23.65,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,192
1.2325726150081295,1.4666558210414975,2016.0,1.5336026106721106,0.0687158123694598,7.0,0.089037389908171,15.4,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,193
1.2325726150081295,0.6989700043360189,2019.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,24.3,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,194
1.2325726150081295,0.8203921672214817,2015.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,15.29,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,195
0.6396560031200369,1.135662602000073,2016.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,23.84,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,196
0.2113833159381914,0.8493558631567982,2017.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,18.0,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,197
0.6396560031200369,0.8203921672214817,2008.0,0.8493558631567982,0.0687158123694598,5.0,0.7096938697277919,19.2,1.0107238653917732,0.2045438914078859,1.1076338783998294,2.311753861055754,0.4141267697653129,198
2.110723865391773,1.4666558210414975,2003.0,1.135662602000073,0.8066038827358484,8.0,0.089037389908171,10.5,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,199
0.2113833159381914,1.834632606336092,2016.0,0.6683011845695669,0.0687158123694598,5.0,0.7096938697277919,18.19,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,200
0.2113833159381914,3.010723865391773,2010.0,0.6683011845695669,0.0687158123694598,5.0,0.7096938697277919,14.84,0.7802749440134992,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,201
0.6396560031200369,0.8203921672214817,2016.0,0.8493558631567982,0.9066038827358484,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,202
0.6396560031200369,0.8203921672214817,2022.0,1.5336026106721106,0.9066038827358484,5.0,0.089037389908171,21.0,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,203
0.2113833159381914,0.6989700043360189,2017.0,1.2325726150081295,0.0687158123694598,5.0,0.7096938697277919,28.4,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,204
0.6396560031200369,0.6989700043360189,2014.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,31.79,1.834632606336092,2.712783856719736,0.3074324872731117,3.311753861055754,0.4086638740638107,205
1.2325726150081295,1.135662602000073,2020.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,17.33,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,206
0.2113833159381914,1.4086638740638109,2018.0,1.5336026106721106,0.9066038827358484,5.0,0.7096938697277919,20.38,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,207
0.2113833159381914,0.6989700043360189,2016.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,28.09,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,208
0.6396560031200369,0.8203921672214817,2013.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.5,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,209
0.2113833159381914,0.8203921672214817,2016.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,23.9,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.8346326063360918,210
0.6396560031200369,0.6989700043360189,2015.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,23.95,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4086638740638107,211
0.6396560031200369,3.010723865391773,2016.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,22.7,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,212
0.2113833159381914,1.4086638740638109,2014.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,17.11,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,213
0.6396560031200369,0.8493558631567982,2016.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,18.5,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,214
0.6396560031200369,1.1076338783998294,2017.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,25.83,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,215
0.6396560031200369,0.8203921672214817,2008.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,0.0,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,216
