id_body_type,id_categoria_marca,ano,mileage,id_max_power_group,id_transmissao,id_modelos,ID
0.3641120702970005,0.073531086066116,2019.0,25.17,0.2066441088617806,0.1313588447382279,3.9268842987076122,254
0.5988691236058242,0.073531086066116,2022.0,22.07,0.4460401722429463,0.5831023826138171,3.826884298707612,255
0.3641120702970005,0.073531086066116,2018.0,21.21,0.2066441088617806,0.1313588447382279,1.8401125644413672,256
0.5780531058996504,0.073531086066116,2018.0,17.0,0.4460401722429463,0.1313588447382279,2.805694999637674,257
0.3641120702970005,0.073531086066116,2016.0,23.84,0.2066441088617806,0.1313588447382279,2.548130697754783,258
0.5780531058996504,0.073531086066116,2023.0,18.3,0.4460401722429463,0.5831023826138171,2.712940946400775,259
0.5988691236058242,0.9036402800773355,2020.0,16.3,0.4460401722429463,0.1313588447382279,3.650793039651931,260
0.5988691236058242,0.073531086066116,2021.0,18.41,0.4460401722429463,0.5831023826138171,3.650793039651931,261
1.347596982231442,0.9036402800773355,2020.0,13.68,0.4460401722429463,0.1313588447382279,3.650793039651931,262
0.5988691236058242,0.073531086066116,2019.0,15.1,0.4460401722429463,0.5831023826138171,3.826884298707612,263
0.3641120702970005,0.073531086066116,2016.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,264
0.5988691236058242,0.073531086066116,2020.0,23.7,0.2066441088617806,0.1313588447382279,3.826884298707612,265
0.5780531058996504,0.073531086066116,2020.0,22.41,0.2066441088617806,0.1313588447382279,2.7661864583540003,266
0.3641120702970005,0.073531086066116,2017.0,23.84,0.2066441088617806,0.1313588447382279,2.951823035315912,267
0.5988691236058242,0.073531086066116,2013.0,20.45,0.2066441088617806,0.1313588447382279,2.785491613549387,268
0.3641120702970005,0.073531086066116,2014.0,24.0,0.2066441088617806,0.1313588447382279,2.872641789268287,269
0.5780531058996504,0.073531086066116,2014.0,25.8,0.2066441088617806,0.1313588447382279,2.805694999637674,270
0.3641120702970005,0.073531086066116,2017.0,20.51,0.2066441088617806,0.5831023826138171,2.650793039651931,271
0.3641120702970005,0.073531086066116,2015.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,272
0.5780531058996504,0.073531086066116,2010.0,17.0,0.4460401722429463,0.1313588447382279,2.8974653729933197,273
0.5780531058996504,0.073531086066116,2016.0,20.85,0.2066441088617806,0.1313588447382279,2.102608429106823,274
0.5988691236058242,0.9036402800773355,2020.0,15.04,0.4460401722429463,0.5831023826138171,3.650793039651931,275
0.5988691236058242,0.073531086066116,2016.0,16.0,0.4460401722429463,0.1313588447382279,2.696550530212606,276
1.347596982231442,1.6067380125965582,2019.0,16.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,277
0.5988691236058242,0.073531086066116,2021.0,0.0,0.4460401722429463,0.1313588447382279,3.650793039651931,278
0.5780531058996504,0.073531086066116,2008.0,17.5,0.2066441088617806,0.1313588447382279,2.872641789268287,279
0.5780531058996504,0.073531086066116,2016.0,17.0,0.2066441088617806,0.1313588447382279,3.428944290035574,280
0.5988691236058242,0.073531086066116,2021.0,12.4,0.4460401722429463,0.5831023826138171,3.525854303043631,281
0.3641120702970005,0.073531086066116,2021.0,21.01,0.2066441088617806,0.1313588447382279,2.622764316051687,282
0.5988691236058242,0.073531086066116,2019.0,15.4,0.2066441088617806,0.1313588447382279,3.9268842987076122,283
0.3641120702970005,0.073531086066116,2019.0,22.7,0.2066441088617806,0.1313588447382279,3.086521609213368,284
0.3641120702970005,0.073531086066116,2017.0,16.2,0.2066441088617806,0.1313588447382279,3.086521609213368,285
0.5988691236058242,0.073531086066116,2021.0,0.0,0.4460401722429463,0.1313588447382279,3.2248243073796496,286
0.5988691236058242,0.073531086066116,2017.0,19.6,0.4460401722429463,0.5831023826138171,3.173671784932268,287
0.3641120702970005,0.073531086066116,2019.0,32.52,0.2066441088617806,0.1313588447382279,2.596435377329338,288
0.3641120702970005,0.073531086066116,2018.0,17.21,0.4460401722429463,0.5831023826138171,2.680756263029374,289
0.5988691236058242,0.073531086066116,2020.0,0.0,0.4460401722429463,0.1313588447382279,3.3497630439879496,290
0.5988691236058242,0.073531086066116,2020.0,17.0,0.4460401722429463,0.1313588447382279,3.9268842987076122,291
0.3641120702970005,0.073531086066116,2020.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,292
0.5780531058996504,1.5067380125965582,2009.0,18.48,0.4460401722429463,0.5831023826138171,3.650793039651931,293
0.5780531058996504,0.073531086066116,2015.0,17.8,0.4460401722429463,0.1313588447382279,2.5838462500213177,294
0.5780531058996504,0.073531086066116,2020.0,39.199999999999996,0.2066441088617806,0.1313588447382279,2.9817862586933552,295
0.5780531058996504,0.073531086066116,2015.0,16.95,0.2066441088617806,0.1313588447382279,3.826884298707612,296
1.347596982231442,0.073531086066116,2019.0,20.27,0.4460401722429463,0.5831023826138171,3.2248243073796496,297
0.3641120702970005,0.073531086066116,2016.0,22.54,0.2066441088617806,0.1313588447382279,2.826884298707612,298
0.5988691236058242,0.073531086066116,2021.0,20.0,0.2066441088617806,0.1313588447382279,3.650793039651931,299
1.347596982231442,0.073531086066116,2016.0,17.5,0.2066441088617806,0.1313588447382279,3.525854303043631,300
0.5988691236058242,0.073531086066116,2016.0,18.49,0.4460401722429463,0.1313588447382279,3.650793039651931,301
0.3641120702970005,0.073531086066116,2017.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,302
0.5988691236058242,0.073531086066116,2017.0,13.0,0.4460401722429463,0.5831023826138171,2.515130437651857,303
0.5988691236058242,0.073531086066116,2014.0,22.7,0.2066441088617806,0.1313588447382279,2.9237943117156684,304
0.5988691236058242,0.9036402800773355,2015.0,15.17,0.4460401722429463,0.5831023826138171,3.173671784932268,305
0.5780531058996504,0.073531086066116,2022.0,22.61,0.2066441088617806,0.5831023826138171,3.650793039651931,306
0.5780531058996504,0.073531086066116,2018.0,17.4,0.4460401722429463,0.1313588447382279,2.7661864583540003,307
0.5780531058996504,0.9036402800773355,2013.0,15.0,0.4460401722429463,0.1313588447382279,3.9268842987076122,308
0.5988691236058242,1.5067380125965582,2013.0,11.2,1.7586984369614505,0.5831023826138171,3.826884298707612,309
0.5780531058996504,0.073531086066116,2016.0,16.09,0.4460401722429463,0.1313588447382279,3.0487330483239683,310
0.5780531058996504,0.9036402800773355,2021.0,17.42,0.4460401722429463,0.5831023826138171,3.9268842987076122,311
0.3641120702970005,0.073531086066116,2019.0,20.14,0.2066441088617806,0.1313588447382279,3.9268842987076122,312
0.5780531058996504,0.073531086066116,2012.0,22.41,0.2066441088617806,0.1313588447382279,3.826884298707612,313
0.3641120702970005,0.073531086066116,2014.0,20.52,0.2066441088617806,0.1313588447382279,3.086521609213368,314
0.3641120702970005,0.073531086066116,2013.0,20.0,0.2066441088617806,0.1313588447382279,3.428944290035574,315
0.3641120702970005,0.073531086066116,2012.0,22.07,0.2066441088617806,0.1313588447382279,2.8974653729933197,316
0.3641120702970005,0.073531086066116,2019.0,18.9,0.2066441088617806,0.1313588447382279,2.403638424770804,317
0.3641120702970005,0.073531086066116,2013.0,18.5,0.2066441088617806,0.1313588447382279,2.9817862586933552,318
0.3641120702970005,0.073531086066116,2011.0,20.0,0.2066441088617806,0.1313588447382279,3.3497630439879496,319
0.5988691236058242,0.073531086066116,2016.0,22.77,0.2066441088617806,0.1313588447382279,3.2248243073796496,320
0.3641120702970005,0.073531086066116,2015.0,17.19,0.2066441088617806,0.1313588447382279,2.9817862586933552,321
0.5988691236058242,0.073531086066116,2017.0,24.3,0.2066441088617806,0.1313588447382279,2.747703052659987,322
0.5780531058996504,0.9036402800773355,2018.0,17.8,0.4460401722429463,0.5831023826138171,3.428944290035574,323
1.347596982231442,0.073531086066116,2019.0,17.3,0.4460401722429463,0.1313588447382279,3.826884298707612,324
0.3641120702970005,0.073531086066116,2011.0,20.92,0.2066441088617806,0.1313588447382279,2.872641789268287,325
0.3641120702970005,0.073531086066116,2008.0,19.81,0.2066441088617806,0.1313588447382279,2.559712570304598,326
0.3641120702970005,0.073531086066116,2020.0,0.0,0.2066441088617806,0.1313588447382279,3.650793039651931,327
0.3641120702970005,0.073531086066116,2017.0,18.9,0.2066441088617806,0.1313588447382279,2.712940946400775,328
1.347596982231442,0.9036402800773355,2022.0,8.0,0.4460401722429463,0.5831023826138171,3.525854303043631,329
1.347596982231442,0.073531086066116,2021.0,17.99,0.4460401722429463,0.5831023826138171,3.650793039651931,330
0.3641120702970005,0.073531086066116,2017.0,22.05,0.2066441088617806,0.1313588447382279,1.997580525876587,331
0.3641120702970005,0.073531086066116,2011.0,18.9,0.2066441088617806,0.1313588447382279,3.650793039651931,332
0.5988691236058242,0.073531086066116,2019.0,17.0,0.4460401722429463,0.1313588447382279,3.9268842987076122,333
0.5780531058996504,0.073531086066116,2022.0,20.28,0.4460401722429463,0.5831023826138171,3.525854303043631,334
0.5988691236058242,0.073531086066116,2015.0,17.6,0.4460401722429463,0.5831023826138171,2.9237943117156684,335
0.5988691236058242,0.073531086066116,1995.0,0.0,3.4497630439879496,0.1313588447382279,3.9268842987076122,336
0.5988691236058242,0.9036402800773355,2018.0,14.1,0.4460401722429463,0.5831023826138171,3.2828162543573365,337
0.3641120702970005,0.073531086066116,2016.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,338
0.5780531058996504,0.073531086066116,2016.0,18.0,0.4460401722429463,0.5831023826138171,2.446673056996006,339
1.347596982231442,0.073531086066116,2015.0,15.16,0.4460401722429463,0.1313588447382279,3.9268842987076122,340
0.5780531058996504,1.6067380125965582,2013.0,13.0,1.7586984369614505,0.5831023826138171,3.9268842987076122,341
0.3641120702970005,0.073531086066116,2017.0,21.79,0.2066441088617806,0.1313588447382279,2.696550530212606,342
0.3641120702970005,0.073531086066116,2015.0,18.6,0.2066441088617806,0.1313588447382279,2.7299742856995555,343
0.5988691236058242,1.5067380125965582,2015.0,17.05,0.4460401722429463,0.5831023826138171,3.0139709420647565,344
0.3641120702970005,0.073531086066116,2018.0,18.9,0.2066441088617806,0.1313588447382279,2.403638424770804,345
0.5988691236058242,0.073531086066116,2019.0,17.6,0.4460401722429463,0.5831023826138171,2.9237943117156684,346
0.3641120702970005,0.073531086066116,2019.0,21.7,0.2066441088617806,0.1313588447382279,2.559712570304598,347
0.5780531058996504,0.9036402800773355,2018.0,19.2,0.4460401722429463,0.5831023826138171,3.2828162543573365,348
0.3641120702970005,0.073531086066116,2015.0,21.63,0.2066441088617806,0.5831023826138171,3.826884298707612,349
0.3641120702970005,0.073531086066116,2019.0,24.04,0.2066441088617806,0.5831023826138171,3.086521609213368,350
0.5780531058996504,0.073531086066116,2016.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,351
0.3641120702970005,0.073531086066116,2011.0,22.38,0.2066441088617806,0.1313588447382279,2.559712570304598,352
0.5988691236058242,0.073531086066116,2018.0,17.5,0.2066441088617806,0.1313588447382279,2.403638424770804,353
0.3641120702970005,0.073531086066116,2018.0,23.01,0.2066441088617806,0.1313588447382279,2.9817862586933552,354
0.3641120702970005,0.073531086066116,2017.0,25.83,0.2066441088617806,0.1313588447382279,3.650793039651931,355
0.3641120702970005,0.073531086066116,2019.0,21.21,0.2066441088617806,0.1313588447382279,2.559712570304598,356
0.3641120702970005,0.9036402800773355,2014.0,23.8,0.4460401722429463,0.5831023826138171,3.9268842987076122,357
0.5988691236058242,0.073531086066116,2017.0,17.5,0.2066441088617806,0.1313588447382279,2.403638424770804,358
0.5988691236058242,0.073531086066116,2022.0,20.09,0.2066441088617806,0.1313588447382279,3.9268842987076122,359
0.3641120702970005,0.073531086066116,2019.0,22.05,0.2066441088617806,0.1313588447382279,1.997580525876587,360
0.5780531058996504,0.073531086066116,2018.0,14.62,0.4460401722429463,0.5831023826138171,3.1279142943715934,361
0.3641120702970005,0.073531086066116,2016.0,23.1,0.2066441088617806,0.5831023826138171,3.650793039651931,362
0.3641120702970005,0.073531086066116,2018.0,23.01,0.2066441088617806,0.1313588447382279,3.650793039651931,363
0.3641120702970005,0.073531086066116,2015.0,25.4,0.2066441088617806,0.5831023826138171,3.2248243073796496,364
0.5780531058996504,0.073531086066116,2017.0,19.12,0.2066441088617806,0.5831023826138171,3.086521609213368,365
0.3641120702970005,0.073531086066116,2012.0,18.9,0.2066441088617806,0.1313588447382279,2.474701780596249,366
0.5988691236058242,0.073531086066116,2021.0,16.35,0.4460401722429463,0.1313588447382279,3.826884298707612,367
0.5988691236058242,1.5067380125965582,2012.0,16.09,0.4460401722429463,0.5831023826138171,3.428944290035574,368
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.5831023826138171,2.747703052659987,369
0.5988691236058242,0.9036402800773355,2018.0,16.9,0.4460401722429463,0.5831023826138171,3.3497630439879496,370
0.5780531058996504,0.073531086066116,2016.0,26.59,0.2066441088617806,0.1313588447382279,3.525854303043631,371
0.3641120702970005,0.073531086066116,2020.0,42.657999999999994,0.2066441088617806,0.1313588447382279,2.872641789268287,372
0.3641120702970005,0.073531086066116,2009.0,19.81,0.2066441088617806,0.1313588447382279,3.086521609213368,373
0.5780531058996504,0.073531086066116,2012.0,22.41,0.2066441088617806,0.1313588447382279,3.0487330483239683,374
0.3641120702970005,0.073531086066116,2010.0,17.0,0.2066441088617806,0.1313588447382279,2.7299742856995555,375
0.5780531058996504,0.073531086066116,2015.0,17.4,0.4460401722429463,0.1313588447382279,2.3797262673653927,376
0.5988691236058242,0.073531086066116,2015.0,20.45,0.2066441088617806,0.1313588447382279,2.785491613549387,377
0.3641120702970005,0.073531086066116,2015.0,19.0,0.2066441088617806,0.5831023826138171,2.7299742856995555,378
1.347596982231442,0.9036402800773355,2021.0,14.11,0.4460401722429463,0.5831023826138171,3.650793039651931,379
0.5780531058996504,0.073531086066116,2014.0,26.0,0.2066441088617806,0.1313588447382279,2.9237943117156684,380
0.5988691236058242,0.9036402800773355,2017.0,16.25,0.4460401722429463,0.5831023826138171,3.0487330483239683,381
0.5780531058996504,0.073531086066116,2013.0,11.7,0.4460401722429463,0.5831023826138171,3.428944290035574,382
0.5780531058996504,0.073531086066116,2021.0,18.6,0.4460401722429463,0.1313588447382279,2.536849687345094,383
0.3641120702970005,0.073531086066116,2019.0,20.51,0.2066441088617806,0.5831023826138171,2.650793039651931,384
0.3641120702970005,0.073531086066116,2021.0,20.3,0.2066441088617806,0.1313588447382279,3.3497630439879496,385
0.3641120702970005,0.073531086066116,2017.0,18.6,0.2066441088617806,0.1313588447382279,2.395520534548625,386
0.3641120702970005,0.073531086066116,2014.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,387
0.3641120702970005,0.073531086066116,2017.0,20.4,0.2066441088617806,0.1313588447382279,3.086521609213368,388
0.3641120702970005,0.073531086066116,2021.0,25.0,0.2066441088617806,0.1313588447382279,3.826884298707612,389
0.3641120702970005,0.073531086066116,2009.0,18.9,0.2066441088617806,0.1313588447382279,2.849160693418764,390
0.5988691236058242,0.073531086066116,2018.0,14.99,0.4460401722429463,0.5831023826138171,3.2248243073796496,391
0.5780531058996504,0.073531086066116,2010.0,17.0,0.4460401722429463,0.1313588447382279,2.6365526005373203,392
0.3641120702970005,0.073531086066116,2017.0,27.39,0.2066441088617806,0.1313588447382279,3.0139709420647565,393
1.347596982231442,0.073531086066116,2011.0,14.0,0.4460401722429463,0.1313588447382279,3.650793039651931,394
0.5780531058996504,0.073531086066116,2012.0,11.7,0.4460401722429463,0.5831023826138171,3.428944290035574,395
3.2828162543573365,1.6067380125965582,2021.0,11.9,2.571611793604306,0.5831023826138171,3.9268842987076122,396
0.3641120702970005,0.073531086066116,2018.0,33.0,0.2066441088617806,0.1313588447382279,3.086521609213368,397
0.5780531058996504,0.073531086066116,2015.0,17.1,0.4460401722429463,0.5831023826138171,3.9268842987076122,398
0.3641120702970005,0.073531086066116,2013.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,399
0.5780531058996504,0.073531086066116,2021.0,18.3,0.2066441088617806,0.5831023826138171,3.826884298707612,400
0.5988691236058242,0.073531086066116,2014.0,15.8,0.4460401722429463,0.1313588447382279,3.826884298707612,401
0.5780531058996504,1.6067380125965582,2012.0,14.94,1.7586984369614505,0.5831023826138171,3.9268842987076122,402
0.5988691236058242,0.073531086066116,2020.0,18.27,0.4460401722429463,0.1313588447382279,3.0139709420647565,403
0.5988691236058242,1.5067380125965582,2020.0,18.56,0.4460401722429463,0.5831023826138171,3.826884298707612,404
0.3641120702970005,0.073531086066116,2022.0,0.0,0.2066441088617806,0.1313588447382279,2.9237943117156684,405
0.5988691236058242,0.073531086066116,2019.0,16.65,0.4460401722429463,0.5831023826138171,3.173671784932268,406
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.1313588447382279,2.3497630439879496,407
0.3641120702970005,0.073531086066116,2011.0,21.1,0.2066441088617806,0.1313588447382279,3.3497630439879496,408
0.3641120702970005,0.073531086066116,2010.0,18.5,0.2066441088617806,0.1313588447382279,2.7661864583540003,409
