body_type,id_categoria_marca,ano,city,insurance,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.3561735112297369,0.0711415085127002,2016.0,0.8643624822930818,0.4474699887561116,5.0,26.0,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,145
0.3561735112297369,0.0711415085127002,2015.0,1.12574674716796,0.4474699887561116,5.0,18.7,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,146
0.5685834047275365,0.0711415085127002,2017.0,0.9272018665135808,0.4474699887561116,5.0,20.3,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,147
0.5685834047275365,0.9194166097069184,2021.0,1.2215502768210469,1.3033918342922628,5.0,14.11,0.125126769215558,0.1767552672607196,0.3738551976457131,1.7765287080203365,0.1536100567567186,148
0.5685834047275365,0.0711415085127002,2015.0,1.0908483061150045,0.2557372042264144,5.0,20.65,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,149
0.6226790541951222,0.0711415085127002,2018.0,1.1135122907509485,0.2557372042264144,5.0,17.5,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,150
0.3561735112297369,0.0711415085127002,2018.0,0.7733673147562831,1.3033918342922628,5.0,21.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,151
0.3561735112297369,0.0711415085127002,2010.0,1.0908483061150045,0.4474699887561116,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,152
0.6226790541951222,0.0711415085127002,2009.0,1.2215502768210469,0.2557372042264144,5.0,14.0,0.125126769215558,0.1767552672607196,0.2482696205819181,4.338821572476811,0.1536100567567186,153
0.3561735112297369,0.0711415085127002,2019.0,0.7733673147562831,0.4474699887561116,5.0,21.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,154
0.5685834047275365,2.5095177996457867,2016.0,0.7733673147562831,0.2557372042264144,5.0,14.74,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,155
0.3561735112297369,0.0711415085127002,2018.0,0.9272018665135808,0.4474699887561116,5.0,22.05,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,156
0.3561735112297369,0.0711415085127002,2013.0,1.1135122907509485,0.4474699887561116,5.0,19.81,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,157
0.6226790541951222,0.9194166097069184,2022.0,1.12574674716796,0.4474699887561116,5.0,18.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,158
0.6226790541951222,1.5095177996457865,2011.0,0.8643624822930818,0.4474699887561116,5.0,8.5,2.886523901482181,0.1767552672607196,0.2482696205819181,3.338821572476811,0.1536100567567186,159
0.3561735112297369,0.0711415085127002,2011.0,0.8643624822930818,0.2557372042264144,5.0,20.3,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,160
0.5685834047275365,0.0711415085127002,2010.0,1.12574674716796,0.2557372042264144,5.0,17.01,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,161
0.6226790541951222,1.5095177996457865,2021.0,0.9272018665135808,0.4474699887561116,5.0,13.17,0.125126769215558,0.1767552672607196,0.3738551976457131,1.7765287080203365,0.1536100567567186,162
0.3561735112297369,0.0711415085127002,2016.0,1.1739732294944143,0.2557372042264144,5.0,18.7,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,163
0.5685834047275365,2.5095177996457867,2013.0,0.8643624822930818,0.2557372042264144,5.0,15.8,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,164
0.5685834047275365,0.0711415085127002,2011.0,1.0246031232313342,0.2557372042264144,5.0,19.68,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,165
0.6226790541951222,0.9194166097069184,2020.0,1.1135122907509485,0.4474699887561116,5.0,13.96,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,166
0.6226790541951222,0.0711415085127002,2018.0,1.4947587998941594,0.2557372042264144,5.0,25.1,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,167
0.5685834047275365,0.0711415085127002,2022.0,1.1739732294944143,0.4474699887561116,5.0,18.6,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,168
0.3561735112297369,0.0711415085127002,2021.0,1.5997769249104803,1.3033918342922628,5.0,21.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,169
0.3561735112297369,0.0711415085127002,2018.0,0.7733673147562831,0.2557372042264144,6.0,18.15,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,170
0.5685834047275365,0.9194166097069184,2017.0,1.1739732294944143,0.4474699887561116,5.0,23.59,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.6130460186669443,171
0.6226790541951222,0.0711415085127002,2022.0,1.2215502768210469,0.2557372042264144,5.0,19.638758612787413,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,172
0.5685834047275365,0.0711415085127002,2013.0,1.2215502768210469,0.2557372042264144,5.0,25.8,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,1.3573049781708242,173
0.5685834047275365,0.0711415085127002,2022.0,1.0908483061150045,0.2557372042264144,5.0,18.12,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,3.560670322093168,174
0.6226790541951222,0.0711415085127002,2021.0,0.8643624822930818,0.4474699887561116,7.0,17.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,175
0.6226790541951222,0.0711415085127002,2018.0,0.9272018665135808,1.3033918342922628,5.0,17.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,176
0.6226790541951222,0.9194166097069184,2020.0,0.8643624822930818,0.2557372042264144,5.0,17.8,0.125126769215558,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,177
0.5685834047275365,0.0711415085127002,2008.0,0.7733673147562831,0.2557372042264144,5.0,15.2,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,178
0.3561735112297369,0.0711415085127002,2012.0,1.12574674716796,0.2557372042264144,5.0,19.7,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,179
1.3505599757480553,0.9194166097069184,2013.0,0.9272018665135808,0.4474699887561116,8.0,12.99,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,180
0.6226790541951222,0.0711415085127002,2019.0,0.8643624822930818,1.3033918342922628,5.0,14.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,181
0.3561735112297369,0.0711415085127002,2018.0,1.12574674716796,0.2557372042264144,5.0,22.7,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,182
0.6226790541951222,0.0711415085127002,2019.0,0.8643624822930818,0.4474699887561116,5.0,21.7,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.1536100567567186,183
1.3505599757480553,0.0711415085127002,2017.0,0.7733673147562831,0.4474699887561116,8.0,21.04,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,184
0.3561735112297369,0.0711415085127002,2017.0,1.0246031232313342,0.4474699887561116,5.0,23.1,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,185
0.3561735112297369,0.0711415085127002,2018.0,0.7733673147562831,0.4474699887561116,5.0,23.84,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,186
0.3561735112297369,0.0711415085127002,2022.0,1.1135122907509485,0.2557372042264144,5.0,21.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,187
0.5685834047275365,0.0711415085127002,2020.0,1.4947587998941594,0.2557372042264144,5.0,17.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,188
0.5685834047275365,0.0711415085127002,2021.0,1.12574674716796,0.4474699887561116,5.0,20.85,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,189
0.3561735112297369,0.0711415085127002,2017.0,0.8643624822930818,0.4474699887561116,5.0,21.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,190
0.3561735112297369,0.0711415085127002,2012.0,1.1135122907509485,0.2557372042264144,5.0,23.2,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,191
0.6226790541951222,0.0711415085127002,2017.0,1.0908483061150045,0.4474699887561116,5.0,23.65,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,192
0.6226790541951222,0.0711415085127002,2016.0,1.4947587998941594,0.2557372042264144,7.0,15.4,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,193
0.6226790541951222,0.0711415085127002,2019.0,0.7733673147562831,0.4474699887561116,5.0,24.3,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.1536100567567186,194
0.6226790541951222,0.0711415085127002,2015.0,0.7733673147562831,0.2557372042264144,5.0,15.29,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,195
0.3561735112297369,0.0711415085127002,2016.0,1.0908483061150045,0.2557372042264144,5.0,23.84,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,196
0.5685834047275365,0.0711415085127002,2017.0,0.8643624822930818,0.4474699887561116,5.0,18.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,197
0.3561735112297369,0.0711415085127002,2008.0,1.0246031232313342,0.2557372042264144,5.0,19.2,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,198
3.739851568140792,0.0711415085127002,2003.0,1.1739732294944143,0.4474699887561116,8.0,10.5,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,199
0.5685834047275365,0.0711415085127002,2016.0,0.8643624822930818,0.2557372042264144,5.0,18.19,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,200
0.5685834047275365,2.5095177996457867,2010.0,0.8643624822930818,0.2557372042264144,5.0,14.84,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,201
0.3561735112297369,0.0711415085127002,2016.0,1.0246031232313342,1.3033918342922628,5.0,18.9,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,202
0.3561735112297369,0.0711415085127002,2022.0,1.5997769249104803,1.3033918342922628,5.0,21.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,203
0.5685834047275365,0.0711415085127002,2017.0,1.2793843846249435,0.2557372042264144,5.0,28.4,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,204
0.3561735112297369,0.0711415085127002,2014.0,0.9272018665135808,0.2557372042264144,5.0,31.79,0.7673068387638251,1.551125004186937,0.2482696205819181,0.1995198309307913,0.6130460186669443,205
0.6226790541951222,0.0711415085127002,2020.0,1.12574674716796,0.2557372042264144,5.0,17.33,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,206
0.5685834047275365,0.9194166097069184,2018.0,1.2215502768210469,1.3033918342922628,5.0,20.38,0.125126769215558,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,207
0.5685834047275365,0.0711415085127002,2016.0,1.1135122907509485,0.2557372042264144,5.0,28.09,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,208
0.3561735112297369,0.0711415085127002,2013.0,1.2215502768210469,0.2557372042264144,5.0,18.5,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,209
0.5685834047275365,0.0711415085127002,2016.0,1.2793843846249435,0.2557372042264144,5.0,23.9,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,1.3573049781708242,210
0.3561735112297369,0.0711415085127002,2015.0,0.7733673147562831,0.4474699887561116,5.0,23.95,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,211
0.3561735112297369,0.0711415085127002,2016.0,0.7733673147562831,0.2557372042264144,5.0,22.7,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,212
0.5685834047275365,0.9194166097069184,2014.0,0.7733673147562831,0.4474699887561116,5.0,17.11,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,213
0.3561735112297369,0.0711415085127002,2016.0,1.1135122907509485,0.4474699887561116,5.0,18.5,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,214
0.3561735112297369,0.0711415085127002,2017.0,1.4947587998941594,0.2557372042264144,5.0,25.83,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,215
0.3561735112297369,0.0711415085127002,2008.0,1.0246031232313342,0.2557372042264144,5.0,19.638758612787413,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,216
0.3561735112297369,0.0711415085127002,2004.0,1.1135122907509485,0.2557372042264144,4.0,16.1,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,2.1041355981552825,217
0.3561735112297369,0.0711415085127002,2016.0,1.1739732294944143,0.2557372042264144,5.0,17.19,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,218
0.5685834047275365,0.0711415085127002,2010.0,1.2793843846249435,1.4162691057154355,5.0,17.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,219
0.5685834047275365,0.0711415085127002,2020.0,1.5997769249104803,0.2557372042264144,5.0,19.28,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,220
0.6226790541951222,0.9194166097069184,2022.0,1.0908483061150045,0.2557372042264144,5.0,16.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,221
0.5685834047275365,0.0711415085127002,2012.0,0.8643624822930818,0.4474699887561116,5.0,15.04,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,222
0.6226790541951222,0.0711415085127002,2019.0,1.2793843846249435,0.4474699887561116,5.0,23.7,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,223
0.3561735112297369,0.0711415085127002,2017.0,1.0908483061150045,1.3033918342922628,5.0,20.51,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,224
0.5685834047275365,0.0711415085127002,2009.0,0.9272018665135808,1.4162691057154355,5.0,17.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,225
1.3505599757480553,0.0711415085127002,2016.0,1.4947587998941594,0.2557372042264144,7.0,24.52,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,226
0.3561735112297369,0.0711415085127002,2017.0,1.0908483061150045,0.2557372042264144,5.0,20.51,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,227
0.6226790541951222,0.9194166097069184,2020.0,0.8643624822930818,0.2557372042264144,5.0,16.5,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,228
0.3561735112297369,0.0711415085127002,2017.0,0.7733673147562831,0.2557372042264144,5.0,20.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,229
0.6226790541951222,0.0711415085127002,2021.0,1.1739732294944143,0.2557372042264144,5.0,17.33,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,230
0.6226790541951222,0.9194166097069184,2020.0,1.5997769249104803,0.2557372042264144,5.0,16.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.6130460186669443,231
0.5685834047275365,0.0711415085127002,2011.0,1.12574674716796,0.2557372042264144,5.0,13.17,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,232
0.5685834047275365,0.0711415085127002,2017.0,0.9272018665135808,0.4474699887561116,5.0,21.21,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,233
0.6226790541951222,0.9194166097069184,2013.0,1.1135122907509485,0.4474699887561116,7.0,12.55,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,234
0.3561735112297369,0.0711415085127002,2019.0,0.7733673147562831,0.2557372042264144,5.0,22.38,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,235
